,date_received,postcode,intent,label,colour,form,consumption_method,effects,major,minor,latitude,longitude
W072667,13 Jan 2026,PR7,diazepam,diazepam 10mg teva,Blue,Tablet,Not Stated,Not Stated,Diazepam,,53.64461428571428,-2.6670142857142856
W072708,13 Jan 2026,CV9,Diazepam,Diazepam valium,Blue,Tablet,Oral,"No Effect, Agitation",Diazepam,,52.593988888888894,-1.561288888888889
W072631,13 Jan 2026,CH65,Clonazepam 2mg,pase 2 BP2 me,Yellow,Tablet,Oral,"Euphoria, Confusion",Clonazepam,,53.2787,-2.9013
W072517,13 Jan 2026,RG18,Diazepam,teva 10mg diazepam,Blue,Tablet,Oral,"Empathy, Relaxed",Diazepam,,51.4469,-1.244711111111111
W072596,13 Jan 2026,TN22,Diazepam 5mg,Valium 5mg,White,Tablet,Oral,Relaxed,Diazepam,,50.97995714285714,0.0973238095238095
W072595,13 Jan 2026,TN22,Diazepam valium 10mg,valium 10mg,White,Tablet,Oral,Not Stated,Diazepam,,50.97995714285714,0.0973238095238095
W072501,13 Jan 2026,NG86,diazepam,teva diazepam 10mg,Blue,,Not Stated,Not Stated,Diazepam,,52.9648,-1.2132
W072690,13 Jan 2026,TS80,Diazepam,Bensedin 10mg,White,Tablet,Not Stated,Not Stated,Diazepam,,54.51546,-1.24278
000234330,13 Jan 2026,CF10,Diazepam 10mg,Diazepam 10mg,Blue,Tablet,Not Stated,Relaxed,Ethylbromazolam,,51.48,-3.18
W068910,13 Jan 2026,NE29,ksalol aprazolam 1mg ,alprazolam galenika pharmacaticacs,Blue,Tablet,Not Stated,Not Stated,Alprazolam,,55.0165,-1.4493
W072534,13 Jan 2026,ML3,Diazepam,bensedin 10mg,White,Tablet,Oral,"Increased Confidence, Relaxed, Memory Loss",Diazepam,,55.76254285714286,-4.045457142857143
W072603,13 Jan 2026,FK7,valium,Valium,Blue,Tablet,Oral,"Relaxed, Breathlesness, Nausea, Confusion, Insomnia, Stomach pains, Dry nose",Ethylbromazolam,,56.0861125,-3.9108875
W072648,13 Jan 2026,LA13,Clonazepam,Galenika rivotril,White,Tablet,Not Stated,Not Stated,Clonazepam,,54.11367142857143,-3.193485714285714
W072650,13 Jan 2026,LA13,Clonazepam,galenika rivotril,White,Tablet,Not Stated,Not Stated,Clonazepam,,54.11367142857143,-3.193485714285714
W072651,13 Jan 2026,LA13,Clonazepam,galenika Rivotril,White,Tablet,Not Stated,Not Stated,Clonazepam,,54.11367142857143,-3.193485714285714
W072649,13 Jan 2026,LA13,Clonazepam,Galenika Rivotril,White,Tablet,Not Stated,Not Stated,Clonazepam,,54.11367142857143,-3.193485714285714
W072718,13 Jan 2026,BH89,Diazepam,Zeepam (diazepam),Blue,Tablet,Not Stated,Not Stated,Diazepam,,50.7568,-1.8194
W072569,13 Jan 2026,SR3,Diazepam,Accord Diazepam 5mg,Yellow,Tablet,Not Stated,Not Stated,Diazepam,,54.874233333333336,-1.4153666666666669
W072660,13 Jan 2026,LS18,Diazepam 10mg,Diazepam 10mg,Blue,Tablet,Not Stated,Not Stated,Diazepam,,53.838,-1.6404
W072548,06 Jan 2026,M14,Diazepam ,martin dow valium,Blue,Tablet,Not Stated,Not Stated,Diazepam,,53.4482,-2.2257
W072547,06 Jan 2026,M14,Clonazepam,Elikem nozim,Blue,Tablet,Not Stated,Not Stated,Clonazepam,,53.4482,-2.2257
W072546,06 Jan 2026,M14,clonazepam,Neurazpharm,White,Tablet,Not Stated,Not Stated,Clonazepam,,53.4482,-2.2257
W072431,04 Jan 2026,NN56,Diazepam ,accord diazepam 5mg,Yellow,Tablet,Oral,"Euphoria, Increased Energy, Increased Confidence, Relaxed",Diazepam,,52.242575,-0.93795
W072459,06 Jan 2026,N128,alprazolam (xanax),Alprazolam,White,Tablet,Oral,"Increased Confidence, Relaxed, Memory Loss, Agitation",Tramadol,,51.6077,-0.166
W072504,06 Jan 2026,B9,Diazepam,Diazepam bensedin 10mg,White,Tablet,Not Stated,Not Stated,Diazepam,,52.4783,-1.8506
W072494,06 Jan 2026,B240,Clonazepam 2mg,Clonazepm 2mg alison,White,Tablet,Not Stated,Not Stated,Clonazepam,,52.526349999999994,-1.809
W072496,06 Jan 2026,B240,Clonazepam 2mg,clonazepam neuraexppharm 2mg,White,Tablet,Not Stated,Not Stated,Clonazepam,,52.526349999999994,-1.809
W072495,04 Jan 2026,B240,Clonazepam 2mg,Clonazepam,White,Tablet,Not Stated,Not Stated,Clonazepam,,52.526349999999994,-1.809
W072432,05 Jan 2026,N67,TRMAZEPAM,REMESTAN,Colourless,Capsule,Not Stated,Not Stated,Temazepam,,,
W072479,05 Jan 2026,SE17,VALIUM,VALIUM,"White, Blue",Liquid,Not Stated,Not Stated,Diazepam,,51.48563333333333,-0.1028333333333333
W072503,06 Jan 2026,B9,Diazepam ,Diazepam elioam 10mg,White,Tablet,Not Stated,Not Stated,Diazepam,,52.4783,-1.8506
W072617,08 Jan 2026,NR4,Diazepam,Martin dow,Blue,Tablet,Not Stated,Not Stated,Diazepam,,52.61646,1.24368
W072616,08 Jan 2026,NR4,Diazepam,Martin dow,Blue,Tablet,Not Stated,Not Stated,Diazepam,,52.61646,1.24368
W072615,08 Jan 2026,NR4,diazepam,martin dow,Blue,Tablet,Not Stated,Not Stated,Diazepam,,52.61646,1.24368
W072471,05 Jan 2026,S40,diazepam 10mg,diazepam 10mg (bensedin),White,Tablet,Not Stated,Not Stated,Ethylbromazolam,,53.234,-1.4462
W072614,08 Jan 2026,NR4,Diazepam,martin dow,Blue,Tablet,Not Stated,Not Stated,Diazepam,,52.61646,1.24368
W072619,08 Jan 2026,NR4,Diazepam,martin dow,Blue,Tablet,Not Stated,Not Stated,Diazepam,,52.61646,1.24368
W072618,08 Jan 2026,NR4,diazepam,Martin dow,Blue,Tablet,Not Stated,Not Stated,Diazepam,,52.61646,1.24368
W072599,08 Jan 2026,CM11,Diazepam 10mg,accord diazepam 10mg,Blue,Tablet,Not Stated,Not Stated,Diazepam,,51.62107142857143,0.4470142857142857
W072549,08 Jan 2026,BN6,Klonazepam,galenika rivotril 2mg klonazepam,White,Tablet,Not Stated,Not Stated,Clonazepam,,50.92262,-0.14494
W072429,08 Jan 2026,NW10,Alprazolam 1mg,ksalol galenika 1mg alprazolam,Blue,Tablet,Oral,No Effect,Ethylbromazolam,,51.53758571428572,-0.2431214285714285
W072593,08 Jan 2026,SA3,Galenika Diazepam 10mg,galeniika bensedin Diazepam 10mg,White,Tablet,Oral,"Relaxed, Headache, Memory Loss",Diazepam,,51.59142222222222,-4.136385185185185
W072592,08 Jan 2026,SA3,Diazepam 5mg,sedil diazpam BP 5mg,Orange,Tablet,Oral,"Memory Loss, Relaxed",Diazepam,,51.59142222222222,-4.136385185185185
W072454,05 Jan 2026,GU15,alprazolam ,alprex 1mg,White,Tablet,Not Stated,Not Stated,Alprazolam,,51.337,-0.7426
W072591,08 Jan 2026,SA3,Diazpam,Bensedin 10mg Diazepam,White,Tablet,Oral,"Relaxed, Memory Loss, Depression, Headache",Diazepam,,51.59142222222222,-4.136385185185185
W072559,08 Jan 2026,OX26,Diazepam,Diazepam,White,Tablet,Not Stated,Not Stated,Ethylbromazolam,,51.9,-1.1536
W072453,08 Jan 2026,CV22,Accord Diazepa 10mg,Diazepam accord 10mg,Blue,Tablet,Oral,Relaxed,Diazepam,,52.349,-1.2838
000237877,08 Jan 2026,CF32,Diazepam 10mg,Diazepam 10mg,Blue,Tablet,Not Stated,Not Stated,Ethylbromazolam,,51.536704166666674,-3.5931333333333337
000234115,08 Jan 2026,NP20,Diazepam,Not Stated,Blue,Tablet,Not Stated,Not Stated,Bromazolam,,51.5877,-2.9984
W072478,05 Jan 2026,S427,DIAZEPAM,BENSEDIN DIAZEPAM 10MG,White,Tablet,Not Stated,Not Stated,Diazepam,,53.21066,-1.4471733333333332
W072470,05 Jan 2026,S40,DIAZEPAM 10MG,DIAZEPAM 10MG (BENSEDIN),White,Tablet,Not Stated,Not Stated,Ethylbromazolam,,53.234,-1.4462
W072491,05 Jan 2026,SE1,DIAZEPAM,DIAZEPAM,White,Tablet,Not Stated,Not Stated,Diazepam,,51.49874615384616,-0.0930384615384615
000234107,08 Jan 2026,NP20,Diazepam,Not Stated,White,Tablet,Not Stated,Not Stated,Diazepam,,51.5877,-2.9984
W072489,05 Jan 2026,DL2,xanax,xanax 1mg (alprx-1),White,Tablet,Oral,No Effect,Alprazolam,,54.53115,-1.624575
W072527,08 Jan 2026,PL26,10g Diazepam,Accord diazepam tablet 10mg,Blue,Tablet,Not Stated,Not Stated,Ethylbromazolam,,50.34738918918919,-4.827086486486486
W072456,08 Jan 2026,BN3,Diazepam 5mg,diazepam 5mg accord,Yellow,Tablet,Oral,Relaxed,Diazepam,,50.836725,-0.179625
W072521,08 Jan 2026,NP22,Diazpeam,Accord Diazepam 10mg tablet,Blue,Tablet,Not Stated,Not Stated,Diazepam,,51.7725,-3.2468
W072427,05 Jan 2026,G63,HEROIN,T3-TRILOGY #3 CREAM,"Brown, Brown",Powder,Not Stated,Not Stated,"Heroin, Noscapine, 6-MAM, Diazepam, 6-Acetylcodeine","Phenacetin, Papaverine, Morphine",56.03654399999999,-4.3500119999999995
100004525,05 Jan 2026,EX32,DIAZEPAM 10MG,BENSEDIN 10MG (DIAZEPAM),White,Tablet,Not Stated,"Empathy, Relaxed",Diazepam,,51.07364,-3.97823
W072449,08 Jan 2026,SG14,Lorazepam 2mg ,Lorazepam/nerodelm,Yellow,Tablet,Not Stated,Not Stated,"Citalopram, Lorazepam",,51.811775,-0.11705
W072428,05 Jan 2026,G63,ALPRAZOLAM (XANAX-4MG),4MG XANAX,White,Tablet,Not Stated,Not Stated,Ethylbromazolam,,56.03654399999999,-4.3500119999999995
W072433,05 Jan 2026,N67,TENAZEPAM,TEMAZAP-CT,"Colourless, White",Capsule,Not Stated,Not Stated,Temazepam,,,
W075122,20 Mar 2026,NN11,Tusi,Not Stated,Pink,Powder,Not Stated,No Effect,"Ketamine, Cocaine, MDMA",,52.21614,-1.179288
W075106,20 Mar 2026,SK14,teva Codeine 30mg,Teva Codeine 30mg,White,Tablet,Not Stated,Not Stated,Codeine,,53.45065,-2.04802
W075041,20 Mar 2026,HD4,daizepam,Diazpam accord 10mg,Blue,Tablet,Not Stated,Not Stated,Diazepam,,53.6239,-1.7485
W075094,20 Mar 2026,W8,Tramadol ,Tramadol 50mg bristol labs,"Green, Yellow",Capsule,Not Stated,Not Stated,Tramadol,,51.501125,-0.1985
W075097,20 Mar 2026,W8,Tramadol,Tramadol 50mg bristol labs,"Yellow, Green",Capsule,Not Stated,Not Stated,Tramadol,,51.501125,-0.1985
W075111,20 Mar 2026,EH10,tapentadol - 100mg,tapentadol 100mg,Orange,Tablet,Not Stated,Not Stated,Tapentadol,,55.91466666666667,-3.2046333333333337
W075114,20 Mar 2026,EH10,zolpidem -10mg,zolpidem - 10mg,,Tablet,Not Stated,Not Stated,Zolpidem,,55.91466666666667,-3.2046333333333337
W075113,20 Mar 2026,EH10,diazepam - 10mg,diazepam - 10mg,,Tablet,Not Stated,Not Stated,Diazepam,,55.91466666666667,-3.2046333333333337
W075112,20 Mar 2026,EH10,alprazolam - 1mg,alprazolam - 1mg,Colourless,Tablet,Not Stated,Not Stated,Alprazolam,,55.91466666666667,-3.2046333333333337
W075077,20 Mar 2026,SW17,valium (diazepam) ,valium (diazepam) martin dow limited,Blue,Tablet,Not Stated,Not Stated,Diazepam,,51.4307,-0.1647
000237895,20 Mar 2026,CF72,diazepam,valium,Blue,Tablet,Oral,"Relaxed, Paranoia, Agitation",Diazepam,,51.530146153846154,-3.408415384615384
W075058,20 Mar 2026,S6215L,THC ,NOT LABELLED CLEAR BOTTLE ,Orange,Liquid,Smoked,"No Effect, Euphoria, Increased Energy, Increased Confidence, Increased Stamina, Increased Libido, Increased Strength, Enhanced Senses, Empathy, Auditory Hallucinations, Visual Hallucinations, Relaxed, Chest Pains, Irregular Heartbeat, Panic Attack",Nicotine,,53.464725,-1.364075
W075064,20 Mar 2026,KT9,DIAZEPAM,BENSEDIN,White,Tablet,Oral,Relaxed,Diazepam,,51.365199999999994,-0.3054
W075070,20 Mar 2026,CF24,4-MMC,Not Stated,"Colourless, Brown",Crystalline,Not Stated,Not Stated,Mephedrone,,51.48,-3.18
W074983,20 Mar 2026,NW7,HEROIN,TRIOLOGY CHOC - CHIP 3,Brown,Solid,"Smoked, Snort / Sniff","Euphoria, Relaxed, Nausea, Memory Loss, Confusion, Loss of consciousness","Noscapine, 6-MAM","Heroin, 6-Acetylcodeine, Papaverine, Paracetamol",51.6094,-0.2273
000236495,20 Mar 2026,NP4,UNKNOWN,BENSEDIN,White,Capsule,Not Stated,Not Stated,Diazepam,,51.718515789473685,-3.030521052631579
000236451,20 Mar 2026,NP4,UNKNOWN,RIVOTRIL,White,Tablet,Not Stated,Not Stated,Clonazepam,,51.718515789473685,-3.030521052631579
000236452,20 Mar 2026,NP4,unknown,DMT,Yellow,Crystalline,Smoked,"Euphoria, Enhanced Senses, Auditory Hallucinations, Visual Hallucinations",DMT,,51.718515789473685,-3.030521052631579
W075099,20 Mar 2026,W8,dihydrocodeine ,dihydrocodeine 30mg accord ,White,Tablet,Not Stated,Not Stated,Dihydrocodeine,,51.501125,-0.1985
W075095,20 Mar 2026,W8,TRAMADOL,TRAMADOL 50MG BRISTOL LABS ,"Green, Yellow",Capsule,Not Stated,Not Stated,Tramadol,,51.501125,-0.1985
W075098,20 Mar 2026,W8,DIHYDROCODEINE ,DIHYDROCODEINE 30MG ACCORD,White,Tablet,Not Stated,Not Stated,Dihydrocodeine,,51.501125,-0.1985
000238832,20 Mar 2026,CF83,SUSPECTED ANAVAR 50MG,ANAVAR,White,Tablet,Oral,Not Stated,Oxandrolone,,51.59288333333333,-3.2333833333333337
W075054,18 Mar 2026,SR20,diazepam,martin dow roche,Blue,Tablet,Not Stated,Not Stated,Diazepam,,54.8792,-1.37365
W074979,18 Mar 2026,DG3,PREGABLIN,PREGABLIN,White,Capsule,Oral,Not Stated,Pregabalin,,55.240758620689654,-3.7270517241379313
W075056,18 Mar 2026,G206,ZOPICLONE,MILPHARM ZOPICLONE 7.5MG ,White,Tablet,Not Stated,Not Stated,Zopiclone,,55.8906,-4.2904
W067395,18 Mar 2026,TR10,SPEED / AMPHETAMINE,Not Stated,White,Crystalline,Oral,Increased Energy,"Caffeine, Amphetamine",,50.16754,-5.11564
W075031,18 Mar 2026,DL14,ZOPICLONE,ZOPICLONE,White,Tablet,Oral,Relaxed,Zopiclone,,54.65140666666667,-1.7070933333333334
W075030,18 Mar 2026,DL14,PREGABALIN,PREGABALIN 300MG,"White, Red",Capsule,Oral,"Euphoria, Relaxed",Pregabalin,,54.65140666666667,-1.7070933333333334
W075012,18 Mar 2026,SE1,COCAINE,CLEANED WITH ACETONE,White,Powder,Not Stated,Not Stated,Cocaine,,51.49874615384616,-0.0930384615384615
W075063,18 Mar 2026,SK13,DIAZEPAM,ACCORD 10MG DIAZEPAM ,Blue,Tablet,Not Stated,Not Stated,Diazepam,,53.4433,-1.949
W075059,18 Mar 2026,W55J,DIAZEPAM,Not Stated,White,,Not Stated,Not Stated,Paracetamol,,,
W075025,18 Mar 2026,BS2,DIAZEPAM,BENSIDIN,White,Tablet,Oral,"Increased Confidence, Relaxed",Ethylbromazolam,,51.4552,-2.5966
W075026,18 Mar 2026,BS2,DIAZEPAM,BENSIDIN,White,Tablet,Oral,"Increased Confidence, Relaxed",Ethylbromazolam,,51.4552,-2.5966
W075028,18 Mar 2026,FK12,HEROIN,Not Stated,Brown,Powder,Smoked,Relaxed,"Noscapine, Paracetamol, Caffeine, Heroin, Metonitazene","6-Acetylcodeine, Phenacetin, Papaverine",56.1528,-3.805
W075074,18 Mar 2026,WA13,OXYCODONE,HYDROCHLORIDE,White,Tablet,Oral,Not Stated,Tramadol,,53.39149999999999,-2.46508
000236818,18 Mar 2026,CF63,cocaine,Not Stated,White,Powder,Not Stated,Not Stated,Cocaine,,51.4172,-3.2614
W074919,17 Mar 2026,G12,cocaine,F.W,White,Powder,Not Stated,Not Stated,Cocaine,Norcocaine,55.8804,-4.3007
W074957,17 Mar 2026,LS14,xanax,Not Stated,White,Tablet,Oral,"Increased Confidence, Enhanced Senses, Relaxed, Violence/Aggression",Bromazolam,,53.8486,-1.4444333333333332
W073796,17 Mar 2026,BS13,valium,martin dow,Blue,Tablet,Oral,"Euphoria, Empathy, Relaxed, Confusion",Diazepam,,51.4121,-2.612
000043492,17 Mar 2026,NP44 2YB,removed from student at school,elux legend nic salts,Yellow,Liquid,Smoked,Not Stated,Nicotine,,51.65070000000001,-3.0178
000236542,17 Mar 2026,CF37,benzodiazepine: clonazepam,clonazepam,Yellow,Tablet,Oral,Not Stated,Clonazepam,,51.613815384615386,-3.3598076923076925
W075010,17 Mar 2026,OX13,diazepam,valium (diazepam) 10mg martin dow,Blue,Tablet,Not Stated,Not Stated,Diazepam,,51.673544444444445,-1.3561166666666666
W075027,17 Mar 2026,EH7,xanax,xanax,White,Tablet,Oral,No Effect,Ethylbromazolam,,55.9521,-3.1965
W074920,17 Mar 2026,G12,ecstasy,marvels,"White, Grey",Powder,Not Stated,Not Stated,MDMA,,55.8804,-4.3007
000236816,17 Mar 2026,CF63,ketamine,Not Stated,White,Powder,Not Stated,"Euphoria, Relaxed",Ketamine,,51.4172,-3.2614
W075005,17 Mar 2026,NE38,VENLAFAXINE,VENLAFER 75MG,White,Tablet,Not Stated,Not Stated,Venlafaxine,,54.9,-1.5167
W074794,17 Mar 2026,NE61,VAPE LIQUID,ELUX LEGEND NIC SALTS GRAPE BERRY,Yellow,Liquid,Not Stated,Not Stated,Nicotine,,55.165690000000005,-1.7111625
W074955,17 Mar 2026,L35,KETAMIN,Not Stated,White,Powder,Not Stated,Not Stated,Ketamine,,53.411833333333334,-2.768333333333333
W074964,17 Mar 2026,DD1,pregabalin,Not Stated,Green,Capsule,Oral,"Relaxed, Paranoia, Confusion, Panic Attack, Agitation",No Active Component Identified,,56.461,-2.9766
W074894,17 Mar 2026,BD13,THC Gummies,Trolli Apple Os 600mg THC ,Green,,Oral,"Enhanced Senses, Relaxed, Irregular Heartbeat, Paranoia, Panic Attack","Cannabinol, Tetrahydrocannabinol",,53.794079999999994,-1.88974
W074952,17 Mar 2026,MK2,KETAMINE,KETAMINE,White,Powder,Not Stated,No Effect,Ketamine,,51.9968,-0.718
W074953,17 Mar 2026,MK2,SPEED,SPEED,Yellow,Powder,Not Stated,No Effect,Amphetamine,,51.9968,-0.718
W074961,13 Mar 2026,KA5,MORPHINE,Not Stated,"White, Pink",Capsule,Oral,Not Stated,Morphine,,55.4981,-4.4046199999999995
W074795,17 Mar 2026,SW17,2C-B,2C-B,Brown,Powder,Oral,Not Stated,2C-B,,51.4307,-0.1647
000236730,17 Mar 2026,,crack cocaine ,Not Stated,Brown,Powder,Smoked,Not Stated,Cocaine,Benzoylecgonine,0.0,0.0
W074860,17 Mar 2026,EH12,COCAINE,Not Stated,White,Powder,Snort / Sniff,"Increased Energy, Increased Confidence, Insomnia",Cocaine,Procaine,55.9429,-3.285
W074857,17 Mar 2026,DT4,DIAZEPAM,DIAZEPAM,Blue,Tablet,Not Stated,Not Stated,Diazepam,,50.60802,-2.4613799999999997
W074951,17 Mar 2026,N66D,DIAZEPAM 10MG,NO MARKING ON TABLET,White,Tablet,Oral,"No Effect, Relaxed",Ethylbromazolam,,,
W074942,17 Mar 2026,SE15,MDMA,MDMA,"White, Brown",Crystalline,Oral,"Increased Energy, Visual Hallucinations, Confusion, Panic Attack",MDMA,,51.470175,-0.060325
W074820,17 Mar 2026,SR1,PINK COCAINE,PINK COCAINE,Pink,Granules,Not Stated,Not Stated,"Ketamine, MDMA, Cocaine","Procaine, Levamisole",54.9046,-1.3822
W074910,17 Mar 2026,SA61,CANNABIS ,Not Stated,Green,,Not Stated,Not Stated,"Tetrahydrocannabinol, Cannabigerol",,51.8017,-4.9691
W074871,17 Mar 2026,BT1,CLONAZEPAM 2MG,PSICOFARMA CLONAZEPAM 2MG,White,Tablet,Not Stated,Not Stated,Clonazepam,,54.5833,-5.9333
W074965,17 Mar 2026,KA14,NITRAZAPAM,NITRAZAPAM (ACCORD),White,Tablet,Not Stated,Not Stated,Nitrazepam,,55.7393,-4.6776
W074966,17 Mar 2026,KA14,CO-CODAMOL,CO-CODAMOL (BRISTOL),White,Tablet,Not Stated,Not Stated,"Paracetamol, Codeine",,55.7393,-4.6776
W074945,17 Mar 2026,FK7,DIAZEPAM,DIAZEPAM,Yellow,Tablet,Not Stated,Not Stated,Diazepam,,56.0861125,-3.9108875
W074926,17 Mar 2026,KY12,DIAZEPAM,Not Stated,White,Tablet,Oral,"Increased Confidence, Relaxed, Paranoia, Memory Loss, Confusion",Diazepam,,56.087095,-3.539235
000236817,17 Mar 2026,CF63,KETAMINE,Not Stated,,Powder,Not Stated,"Euphoria, Relaxed",Ketamine,,51.4172,-3.2614
W074931,17 Mar 2026,BS37 5EV,XANAX + KETAMINE,2 CLEAN ,"White, Grey",Crystalline,Snort / Sniff,"Euphoria, Empathy, Auditory Hallucinations, Visual Hallucinations, Chest Pains, Irregular Heartbeat, Nosebleeds, Nausea, Paranoia, Memory Loss, Confusion, Panic Attack, Agitation, Depression, Insomnia, Suicidal Ideation",Ketamine,,51.53419375,-2.4391125
W074974,17 Mar 2026,BN11,COCAINE,COCAINE,White,Powder,Not Stated,Not Stated,Cocaine,Norcocaine,50.81425,-0.38285
W074960,17 Mar 2026,AL5,AMPHETAMINE,Not Stated,White,Solid,Not Stated,Not Stated,"Caffeine, Amphetamine",,51.8168,-0.3571
W074924,17 Mar 2026,SG18,MDMA,Not Stated,Yellow,Granules,Oral,Not Stated,Paracetamol,,52.07824545454545,-0.2732454545454545
000236815,17 Mar 2026,CF63,KETAMINE,Not Stated,White,Powder,Snort / Sniff,"Euphoria, Relaxed",Ketamine,,51.4172,-3.2614
W074954,17 Mar 2026,DE24,ZOMORPH 100MG,ZOMORPH 100MG,White,Capsule,Oral,"No Effect, Euphoria, Increased Energy, Increased Confidence, Relaxed",Morphine,,52.89066666666667,-1.4422666666666668
W074962,17 Mar 2026,NW74,COCAINE,Not Stated,White,Powder,Not Stated,Not Stated,Cocaine,Procaine,51.6094,-0.2273
W074923,17 Mar 2026,PA67,DIAZEPAM ,DIAZEPAM 5MG,Yellow,Tablet,Not Stated,Relaxed,Diazepam,,56.3143,-6.232785714285714
W074870,17 Mar 2026,BT1,CLONAZEPAM 2MG,PSICOFARMA CLONAZEPAM 2MG,White,Tablet,Not Stated,Not Stated,Clonazepam,,54.5833,-5.9333
W074918,17 Mar 2026,CF48,xanax 2mg,Not Stated,White,Tablet,Not Stated,Not Stated,Methylclonazepam,,51.73028000000001,-3.37198
W074914,17 Mar 2026,OX2,paracetamol,Not Stated,Blue,Tablet,Not Stated,Not Stated,MDMA,,51.76277,-1.28794
W074915,17 Mar 2026,OX2,paracetamol,Not Stated,White,Crystalline,Not Stated,Not Stated,Ketamine,,51.76277,-1.28794
W074968,17 Mar 2026,DE1,diazepam 10mg,accord diazepam 10mg,Blue,Tablet,Oral,Relaxed,Bromazolam,,52.9228,-1.4766
W074970,17 Mar 2026,DE1,diazepam 10mg,Not Stated,Blue,Tablet,Oral,Relaxed,Diazepam,,52.9228,-1.4766
W074732,17 Mar 2026,BN17,KETAMINE,Not Stated,Colourless,Crystalline,Not Stated,Not Stated,Ketamine,,50.81636,-0.5498000000000001
W074868,17 Mar 2026,EH15 2RG,LORAZEPAM 2MG,LORAZEPAM 2MG,Pink,Tablet,Oral,Relaxed,Lorazepam,,55.948033333333335,-3.1120666666666668
W074902,17 Mar 2026,SK22,DIAZEPAM,BLUE MARTIN DOWE,Blue,,Not Stated,Not Stated,Diazepam,,53.3733,-1.9875
W074846,17 Mar 2026,KY40,HEROIN,Not Stated,Brown,Solid,Not Stated,Not Stated,"Paracetamol, Noscapine, Caffeine, Heroin, 6-MAM",,56.10405,-3.363725
W074928,17 Mar 2026,LL53,NICOTINE,NIC SALTS,Yellow,Liquid,Snort / Sniff,"Nosebleeds, Nausea, Agitation",Nicotine,,52.89524166666667,-4.493856666666668
W074734,17 Mar 2026,PL14,UNKNOWN,Not Stated,White,Tablet,Oral,Not Stated,Melatonin,,50.46451290322581,-4.464809677419355
W074903,17 Mar 2026,SK3,ZOLPIDEM (10MG),Not Stated,,,Not Stated,Not Stated,Zolpidem,,53.4098,-2.1576
W074898,17 Mar 2026,CO1,MDMA,MD,"Colourless, Yellow",Crystalline,Not Stated,Not Stated,MDMA,,51.8892,0.9042
W074897,17 Mar 2026,CO1,MCAT,NO LABEL,Brown,Powder,Not Stated,Not Stated,2C-B,,51.8892,0.9042
W074896,17 Mar 2026,CO1,4MMC,4MMC,"Colourless, White",Crystalline,Not Stated,Not Stated,Mephedrone,,51.8892,0.9042
W074895,17 Mar 2026,CO1,MDMA,NO LABEL,Colourless,Crystalline,Not Stated,Not Stated,Mephedrone,,51.8892,0.9042
W074886,17 Mar 2026,P197,MARTIN DOW DIAZEPAM 10MG,MARTIN DOW DIAZEPAM 10MG,Blue,,Oral,"Euphoria, Empathy, Relaxed, Memory Loss",Diazepam,,,
W074899,17 Mar 2026,CO1,METHYLPHENIDATE,RITALIN 10MG NOVARTIS,White,Tablet,Oral,No Effect,Methylphenidate,,51.8892,0.9042
W074884,17 Mar 2026,KT12,DIAZEPAM,DIAZPAM-10 (DIGITAL VISION),White,Tablet,Not Stated,Not Stated,Diazepam,,51.3765,-0.4111
W074916,17 Mar 2026,BS2,benzodiazepine,loose,Blue,Tablet,Not Stated,Not Stated,Bromazolam,,51.4552,-2.5966
000238603,17 Mar 2026,NP23,anavas (oxandrolone),anavar,White,Tablet,Oral,Not Stated,Oxandrolone,,51.7771,-3.2079
W072613,17 Mar 2026,FK4,valium,valium,Blue,Tablet,Oral,Not Stated,"Bromazolam, N-ethylpentedrone",,55.99558,-3.9131
W074833,17 Mar 2026,G43,n/a - found in boyfriends stash,HEP 6g,Colourless,Crystalline,Not Stated,Not Stated,N-ethylpentedrone,,55.8242,-4.2962
000233440,17 Mar 2026,LL55,PREGABLIN,PREGABLIN,"White, Red",Tablet,Oral,Not Stated,Pregabalin,,53.12915357142857,-4.195053571428572
W074927,17 Mar 2026,LL53,VAPE JUICE?,NO LABEL,Yellow,Liquid,Not Stated,"Nosebleeds, Nausea, Agitation",Nicotine,,52.89524166666667,-4.493856666666668
W074913,17 Mar 2026,SA1,DIAZEPAM,NO LABEL,Blue,Tablet,Oral,"Relaxed, Memory Loss, Confusion, Loss of consciousness",Ethylbromazolam,,51.633979999999994,-3.94848
000237985,17 Mar 2026,CF43,CANNABIS,Not Stated,Brown,Plant Matter,Smoked,Relaxed,"Cannabinol, Tetrahydrocannabinol, Nicotine",,51.66792,-3.4671
000237984,17 Mar 2026,CF43,CANNABIS,Not Stated,Green,Plant Matter,Smoked,Relaxed,"Cannabinol, Nicotine",,51.66792,-3.4671
000042528,13 Mar 2026,NP18,THC VAPE / SPICE,THC VAPE ,Yellow,Liquid,"Oral, Smoked",Not Stated,"Nicotine, 5F-ADB",,51.6084,-2.9435
000236264,13 Mar 2026,CF83,ANAVAL 10MG,VAL 10MG,Pink,Tablet,Oral,"No Effect, Nausea, Vomiting",Methandrostenolone,,51.59288333333333,-3.2333833333333337
W074752,13 Mar 2026,FY3,KETAMINE,Not Stated,"White, Yellow",Powder,Not Stated,Not Stated,Ketamine,,53.8119,-3.0226
W074751,13 Mar 2026,FY4,KETAMINE,Not Stated,White,Powder,Not Stated,Not Stated,Ketamine,,53.7911,-3.0291
